reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_9144;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9148;0;0;0;0;2.2384993087057126e-19;6.697800779461326e-22
HMR_9149;0;0;0;0;2.0604116584904008e-44;2.3843313782564636e-34
HMR_9158;0;1;0;1;1.3362314632276413e-30;3.808761593631241e-16
HMR_9165;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_9168;0;0;0;0;5.3046579838645895e-05;0.1968828087328169
HMR_9169;0;0;0;0;5.399275722929478e-25;3.1287729177339747e-27
HMR_9171;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9179;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9180;0;0;0;0;6.122155863021764e-41;7.382732337013273e-33
HMR_9183;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9189;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9192;0;0;0;0;4.98733461909635e-27;7.342820469535983e-26
HMR_9209;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9216;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9218;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9224;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9242;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9243;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_9253;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9254;0;0;0;0;3.14577135078916e-07;1.0396250832045946e-08
HMR_9255;0;0;0;0;0.0032623664991148597;0.00021637352724940737
HMR_9258;0;0;0;0;5.545290333352357e-14;1.2679126823202796e-13
HMR_9259;0;0;0;0;4.320847684661078e-40;1.0772773866782007e-32
HMR_9263;0;1;0;1;4.98733461909635e-27;2.0684150041621615e-13
HMR_9273;0;1;0;1;5.567398603426026e-36;9.301857601714421e-32
HMR_9279;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9286;0;0;0;0;1.7134896142782472e-09;2.855694813907389e-09
HMR_9287;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9290;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9292;0;0;0;0;1.158701886400019e-17;3.117609546119185e-10
HMR_9293;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9295;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9301;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9304;1;0;1;0;5.399275722929478e-25;1.4149638074505038e-17
HMR_9305;0;0;0;0;2.5472570346287554e-08;0.0022559811525708143
HMR_9314;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9318;0;0;0;0;6.122155863021764e-41;7.835400527189997e-34
HMR_9333;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9336;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9337;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9338;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_9340;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_9341;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9342;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9343;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_9348;1;0;1;0;1.3441263678323385e-37;3.7206293507928614e-29
HMR_9350;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9351;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9352;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9354;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9355;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9360;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9362;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9372;0;1;0;1;8.732652805677556e-37;2.679508566603333e-26
HMR_9374;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9375;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9376;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9379;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_9383;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9389;0;0;0;0;5.461819691487289e-15;5.4215469034032255e-08
HMR_9393;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9400;1;0;1;0;5.399275722929478e-25;1.4149638074505038e-17
HMR_9401;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9404;0;0;0;0;2.023665142528599e-38;1.2270770355074334e-26
HMR_9405;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_9406;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9408;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_9412;0;0;0;0;6.637719042847523e-06;0.0015134491556120123
HMR_9422;0;0;0;0;4.2911774598145833e-32;1.955861754453396e-31
HMR_9427;0;0;0;0;1.5626994518070148e-43;3.7685760192498644e-34
HMR_9429;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9436;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_9438;1;0;1;0;2.9842772461635716e-39;1.0154731239663127e-28
HMR_9439;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9440;1;0;1;0;1.1698945460551708e-42;4.763433791427122e-33
HMR_9442;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9445;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9447;0;1;0;1;1.5626994518070148e-43;3.3566994574550327e-34
HMR_9456;0;0;0;0;6.965937345080632e-07;0.019049816700909755
HMR_9463;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9474;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9488;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9489;0;1;0;1;2.023665142528599e-38;3.76257803356992e-27
HMR_9569;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9577;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9578;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9605;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9606;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9612;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9639;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9640;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9641;1;0;1;0;4.320847684661078e-40;1.632452916772417e-29
HMR_9646;0;1;0;1;2.0604116584904008e-44;3.684749451172335e-33
HMR_9650;1;0;1;0;6.122155863021764e-41;4.011605598174716e-33
HMR_9652;1;0;1;0;4.98733461909635e-27;2.6022709888915177e-11
HMR_9660;0;1;0;1;4.98733461909635e-27;2.6022709888915177e-11
HMR_9661;0;0;0;0;5.545290333352357e-14;0.01456905003017953
HMR_9662;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9666;1;0;1;0;3.630281655438624e-21;1.0629059517451183e-11
HMR_9669;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9670;0;0;0;0;0.0011148657360522576;0.00014888227915221862
HMR_9671;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9674;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9675;1;0;1;0;2.473537292999647e-24;3.800874537126278e-23
HMR_9676;0;0;0;0;0.10453480941730332;0.23917477460211012
HMR_9677;1;0;1;0;2.419021783198957e-31;2.840058448390815e-28
HMR_9678;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9680;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9682;0;0;0;0;0.2728616590049603;0.12014658793442556
HMR_9685;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9691;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9694;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9698;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9702;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9715;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_9725;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9727;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9728;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9729;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_9811;1;0;1;0;1.1577151343170337e-25;1.331698651178366e-28
HMR_9813;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9814;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_9815;0;0;0;0;1.9792066607181156e-28;1.3678844058400846e-28
HPYRR2x;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HSD17B42x;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HTDCACBP;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HXAt1;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HXAt2;0;0;0;0;1.1577151343170337e-25;1.5929028640649216e-26
HXAt3;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HXCOAc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HXCOAm;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HXCOAtx;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HXCOAx;1;0;1;0;1.0053671530903261e-27;2.916751138976768e-28
Htr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
Htx;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
IBUP_Rtdhep;1;0;1;0;5.567398603426026e-36;1.4504206966994467e-27
IBUP_Rtdu;0;0;0;0;2.0604116584904008e-44;2.3257696526538917e-34
IBUP_Stdhep;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
IBUP_Stdu;0;1;0;1;4.320847684661078e-40;2.1191295263347843e-33
ICITtr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
ILEt5m;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
IMPtr;1;0;1;0;7.482380192211542e-33;2.4530543880322083e-20
IND3ACt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
INSK;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
IPDDIx;0;1;0;1;2.0604116584904008e-44;3.664818860793426e-34
KYNATEtr2;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
L2AADPtr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LACLt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
LCTStg;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
LCYSTt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
LCYSTtm;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
LEUKTRB4WOHt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LEUKTRB4WOHtr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LHCYSTIN;0;0;0;0;1.2745350222543474e-33;6.2475613564538285e-31
LHCYSTINt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LNELDCCRNt;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
LNELDCCRNtr;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
LNLCCRNNAt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LNLCCRNt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
LNLCCRNtd;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
LNLCCRNtr;0;0;0;0;3.4813317596433053e-35;4.281303881676312e-25
LNSTLSr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LPCHOLt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
LPIPECOLt;0;0;0;0;0.0011148657360522576;0.4058958137252938
LPIPECOLtx;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
LRAT1;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
LST4EXPTDhc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LST4EXPthc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LSTNM7TDhc;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
LSTNM7thc;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
LSTNRATt;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
LSTNtd;0;0;0;0;0.005416592596158594;0.18811382557752124
LSTO1r;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
LSTO2r;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
LTHSTRLt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
LTHSTRLtr;1;0;1;0;6.122155863021764e-41;8.535544780439091e-32
MAGt;1;0;1;0;1.1698945460551708e-42;8.293283863764797e-33
MAL_Lte;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
MAL_Ltx;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
MDHx;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
METDECARc;0;0;0;0;6.122155863021764e-41;5.516756435908997e-34
METTRANSc;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
MEV_Rt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
MHISTAte;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
MI1Pt;0;0;0;0;4.2911774598145833e-32;7.612840511602415e-32
MMAt2e;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
NACVANALAm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
NACVANALAte;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
NACVANALAtm;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
NADPQNOXR;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
NADQNOXR;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
NFDACitr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
NFDACtep;0;1;0;1;1.3441263678323385e-37;1.3656966320515845e-30
NFDDMEThr;0;1;0;1;4.128939684277107e-17;4.883036451674952e-05
NFDLAChc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
NFDLACtep;0;0;0;0;4.874128498526798e-23;5.376396657635726e-19
NFDNPYitr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
NFDNPYtep;0;0;0;0;4.305111485520435e-09;1.6905095367795618e-12
NFDOHtep;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
NFDOXDhc;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
NICRNtr;1;0;1;0;4.320847684661078e-40;2.5246997479709676e-31
NO2te;0;1;0;1;8.54621039336617e-42;1.3681726847777174e-33
OAAt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
OCTDEC2ACBP;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
ODECRNtr;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
OHCLtm;0;0;0;0;4.320847684661078e-40;9.612187360535842e-34
OMHDEACIDTD;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
OMHDOCOSACTD;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
ORN_Dte;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
ORN_Dtx;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
P450SCC1m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
PAIL_hs_t1e;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PA_HStn;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PCREATte;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PCRNtr;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PEPLYStn;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PEPtr;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PEt;0;0;0;0;6.637719042847523e-06;6.628956385134296e-07
PGLYCt;0;0;0;0;6.637719042847523e-06;6.628956385134296e-07
PGLYCtm;0;0;0;0;3.630281655438624e-21;2.7813462582072936e-21
PGPPT;0;0;0;0;4.954795971023358e-16;1.6732409776967934e-15
PGP_hs_tm;0;0;0;0;4.954795971023358e-16;1.6732409776967934e-15
PHETA1m;1;0;1;0;1.5626994518070148e-43;4.1275049813217825e-33
PHLAC;0;0;0;0;0.03331310898797775;0.32599594824845834
PHLACHt;0;0;0;0;3.4813317596433053e-35;2.190192132852127e-31
PHPYRte;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PHPYRtm;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PItx;0;0;0;0;1.5626994518070148e-43;3.1743047851885947e-34
PMTCOAFABP1tc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
PPAt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
PPItm;0;0;0;0;0.03331310898797775;0.2436352000891272
PRISTANALtx;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PRISTtx;0;1;0;1;2.0604116584904008e-44;4.011605598174716e-33
PROFVSCOAhc;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
PROFVSCOAitx;0;0;0;0;3.630281655438624e-21;3.517967809854248e-20
PROFVShc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
PROFVStev;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
PROSTGE2t2r;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
PROSTGI2c;0;1;0;1;2.023665142528599e-38;1.627915898964211e-25
PROTEIN_BS;0;0;0;0;8.54621039336617e-42;5.516756435908997e-34
PROtm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
PSERtr;0;0;0;0;4.874128498526798e-23;8.281919297943996e-27
PTCRTD;0;0;0;0;3.1690197750462646e-18;5.274156307200961e-20
PTPATe;0;0;0;0;2.555945056391085e-10;2.3468385021382446e-12
PVSHtu;0;0;0;0;2.555945056391085e-10;2.3468385021382446e-12
Q10H2e;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RDH2a;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE0456M;0;0;0;0;1.6609646382463952e-15;1.1998617788806768e-18
RE1342C;0;1;0;1;7.482380192211542e-33;3.785160357929103e-24
RE1447N;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
RE1448N;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
RE1796M;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
RE1807C;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE1810M;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
RE2327C;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE2601C;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE2626M;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE2675C;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE2677N;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE2814M;0;1;0;1;3.4813317596433053e-35;2.2629292043754176e-23
RE2912M;0;0;0;0;5.461819691487289e-15;4.053756609416482e-10
RE3073X;0;0;0;0;5.996756955260297e-08;5.108370708100107e-06
RE3074X;0;0;0;0;5.996756955260297e-08;5.108370708100107e-06
RE3106R;1;0;1;0;1.0053671530903261e-27;1.998160065918256e-22
RE3110R;1;0;1;0;1.0053671530903261e-27;1.998160065918256e-22
RE3112R;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
RE3113R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3119R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3120R;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
RE3121R;0;0;0;0;1.3532591633763878e-05;3.3116131534273815e-05
RE3122R;0;0;0;0;0.0011148657360522576;9.86301539070013e-05
RE3147C;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
RE3148C;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3161R;1;0;1;0;2.2384993087057126e-19;3.089212404029198e-18
RE3162R;0;0;0;0;9.579272298282135e-11;5.860894656332317e-07
RE3163R;0;0;0;0;2.134126196059206e-34;1.760470973675956e-32
RE3164R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3165R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3166R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3167R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3168R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3169R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3170R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3171R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3172R;0;0;0;0;0.01398901767950607;0.49579608955519106
RE3173R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3174R;0;0;0;0;2.095660231405101e-22;1.7484544926451834e-21
RE3175R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3176R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3198C;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3224R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3225R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3226R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3227R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3228R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3229R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3230R;0;1;0;1;8.54621039336617e-42;3.51088684059755e-32
RE3231R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3232R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3234R;0;0;0;0;0.35922027434164416;0.24222137816545813
RE3235R;0;0;0;0;1.7604510246614716e-14;2.4546974429212466e-16
RE3236R;0;0;0;0;3.1690197750462646e-18;4.5057083143145245e-20
RE3241C;0;0;0;0;3.1690197750462646e-18;4.5057083143145245e-20
RE3241R;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3242C;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3242R;0;0;0;0;4.874128498526798e-23;1.744610942881523e-17
RE3243C;0;0;0;0;1.5626994518070148e-43;2.4519547213180634e-34
RE3243R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3244C;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3244R;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3335M;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
RE3335R;0;0;0;0;0.03331310898797775;0.4464305801261477
RE3335X;0;0;0;0;8.800792745265866e-22;7.710653969319223e-20
RE3346M;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3421R;0;0;0;0;7.210831460805824e-30;1.9710902069607962e-23
RE3446M;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RE3446X;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RE3470C;0;1;0;1;4.2911774598145833e-32;1.9967763675285156e-25
RE3526C;0;0;0;0;8.800792745265866e-22;3.9795492686825383e-22
RE3636C;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
RETINALt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
RPEc;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SEBACIDtd;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
SELMETHt2e;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
SELMETHte;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
SFCYSc;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
SFCYSe;1;0;1;0;2.095660231405101e-22;1.0373480965769704e-07
SPHGNte;0;1;0;1;1.9792066607181156e-28;2.9951004279233573e-22
SPHMYLN18115_hs_SECt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN18115_hs_t1;0;0;0;0;2.0604116584904008e-44;3.3566994574550327e-34
SPHMYLN18117_hs_SECt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN18117_hs_t1;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN18118_hs_SECt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN18118_hs_t1;0;0;0;0;1.5626994518070148e-43;3.2642313882014327e-34
SPHMYLN181201_hs_SECt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN181201_hs_t1;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN18120_hs_SECt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN18120_hs_t1;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN181221_hs_SECt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN181221_hs_t1;0;0;0;0;2.555945056391085e-10;9.776241692813432e-12
SPHMYLN18122_hs_SECt;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN18122_hs_t1;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN18123_hs_SECt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN18123_hs_t1;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN1824_hs_SECt;0;1;0;1;8.54621039336617e-42;1.8116744983264494e-32
SPHMYLN1824_hs_t1;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
SPHMYLN1825_hs_SECt;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLN1825_hs_t1;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SPHMYLNtl2;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
SPRMt2r;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
SQLEr;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
SQLSr;0;0;0;0;2.134126196059206e-34;2.6348208150899693e-32
STN_ANTIGENt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
SUCCACT;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
SUCSALte;0;0;0;0;6.637719042847523e-06;0.10246708265732957
SUCSALtm;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
TACRDtsc;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
TACRitr;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
TDCRNe;0;0;0;0;5.567398603426026e-36;7.824866331466766e-33
TETDEC2CRNe;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
TETDEC2CRntr;1;0;1;0;1.1698945460551708e-42;8.753290232814096e-31
